347 6831  -85  139
358 7003  -85  119
368 7192  -85   99
378 7195  -85   78
388 7339  -85   55
398 7386  -85   31
408 7400  -85    7
419 7420   82  -15
430 7413   82  -27
441 7296   82  -42
451 7304   82  -55
462 7424   82  -67
472 6875   82  -81
482 6903   82  -94
492 7081   82 -105
502 7255   82 -111
512 7198   40 -111
522 7231   10 -111
532 7141   10 -107
542 7224   10  -94
553 7055   10  -84
563 7641   10  -70
574 7651   10  -56
584 7693   10  -42
595 7698   10  -27
606 7735   10  -14
99999 0 0 0 
  0 778   82   -5
 10 7789   82   -5
 20 7789   82   -5
 30 7787   82   -5
 41 7618   82   -5
 51 7600   82   -5
 61 7628   82   -5
 71 7652   82   -5
 82 7096   82   -2
 92 7287   82    5
104 7289   82   17
115 7258   82   28
125 6949   82   39
135 6873   82   51
145 6900   82   61
156 6983   54   73
167 7115   30   87
178 7263   30  103
189 7331   30  116
200 7361   30  131
210 7379   30  143
221 7388  -92  155
231 7584  -92  167
241 7437  -92  178
253 7437  -92  191
263 7491  -92  200
273 6855  -92  207
283 6986  -92  213
294 6863  -92  213
305 7126  -92  213
315 7104  -87  208
325 7111  -87  195
336 6770  -87  178
346 6697  -87  162
356 6762  -87  144
366 6875  -87  126
376 7041  -87  107
386 7041  -87   87
397 7251  -87   63
407 7330  -87   39
418 7345  -87   13
429 7369   82  -13
440 7369   82  -24
450 7284   82  -37
461 7262   82  -51
471 7346   82  -63
482 7330   82  -77
493 6938   82  -93
504 6874   82 -105
514 7145   82 -110
524 7193   32 -111
534 7173    0 -111
545 7230   10 -107
555 7144   10  -94
566 7209   10  -81
576 7029   10  -69
587 7576   10  -54
598 7691   10  -38
608 7695   10  -23
619 7696   10   -9
629 7735   10    5
99999 0 0 0 
  0 779   82   -3
 11 7792   82   -3
 21 7789   82   -3
 31 7626   82   -3
 41 7596   82   -3
 52 7620   82   -3
 62 7652   82   -3
 72 7287   82   -3
 83 7233   82    3
 93 7279   82   12
103 7121   82   22
114 7111   82   33
124 7025   82   43
134 6954   82   55
144 6976   71   66
155 7023   40   79
165 7129   30   92
177 7270   30  107
188 7318   30  122
198 7304   30  135
208 7596   30  145
219 7605  -92  159
230 7681  -92  171
241 7618  -92  183
251 7428  -92  195
261 7429  -92  203
271 7475  -92  211
281 6919  -92  219
291 6895  -92  223
301 7008  -92  223
311 7149  -92  223
321 7121  -92  221
332 7039  -82  207
342 6725  -82  192
352 6807  -82  175
362 6809  -82  159
372 7000  -82  141
382 7025  -82  121
392 7212  -82  103
402 7355  -82   81
412 7358  -82   59
422 7403  -82   35
432 7451  -82   11
442 7468   82  -12
452 7468   82  -22
462 7325   82  -33
472 7299   82  -45
483 7379   82  -55
493 6867   82  -69
503 6901   82  -79
513 7056   82  -90
524 7260   82  -97
534 7181   43  -98
545 7215    0  -97
555 7147   10  -93
567 7028   10  -79
578 7105   10  -65
588 7493   10  -53
599 7508   10  -38
609 7514   10  -23
619 7693   10   -9
630 7698   10    6
641 7737   10   20
99999 0 0 0 
  0 778   82   -3
 10 7787   82   -3
 20 7632   82   -3
 30 7593   82   -3
 40 7615   82   -3
 50 7649   82   -3
 60 7414   82   -3
 70 7341   82    1
 80 7278   82    9
 90 7249   82   19
100 7004   82   29
110 7007   82   39
120 6967   82   51
130 6965   80   61
140 6989   52   73
150 7030   30   85
160 7204   30   99
170 7259   30  111
180 7304   30  126
190 7332   30  139
200 7346  -92  150
210 7565  -92  162
220 7420  -92  175
230 7385  -92  185
240 7461  -92  195
250 6913  -92  204
260 6913  -92  211
270 6841  -92  215
280 7115  -92  215
290 7078  -92  215
300 7105  -86  206
311 6767  -86  190
322 6690  -86  173
332 6760  -86  155
343 6856  -86  137
353 6995  -86  117
363 7008  -86   99
373 7221  -86   78
383 7290  -86   54
394 7300  -86   29
405 7391  -86    3
415 7373   82  -16
425 7366   82  -26
435 7346   82  -41
445 7323   82  -55
455 7232   82  -71
467 7280   82  -87
478 7235   82 -107
489 6953   82 -125
499 6876   82 -139
509 7020   82 -147
519 7179   57 -149
529 7152    6 -149
540 7249   10 -146
550 6968   10 -133
562 7000   10 -118
572 7028   10 -106
583 7646   10  -91
593 7688   10  -77
604 7692   10  -63
614 7695   10  -50
625 7698   10  -37
99999 0 0 0 
  0 778   82   -1
 10 7783   82   -1
 20 7677   82   -1
 30 7597   82   -1
 40 7603   82   -1
 50 7072   82   -1
 60 7041   82   -1
 70 7133   82    5
 81 7197   82   14
 91 7180   82   24
101 7054   82   35
111 6870   82   45
121 6890   82   55
131 6901   71   66
141 7116   42   78
151 7114   30   91
162 7176   30  104
172 7276   30  119
184 7286   30  135
195 7304  -92  147
206 7632  -92  160
216 7560  -92  173
226 7399  -92  183
236 7423  -92  195
246 7437  -92  205
256 7483  -92  212
266 6994  -92  218
276 7059  -92  219
286 6994  -92  219
296 7071  -84  217
307 6925  -84  203
319 6659  -84  185
329 6735  -84  168
340 6812  -84  148
350 7035  -84  130
361 7055  -84  110
371 7198  -84   90
381 7337  -84   68
391 7341  -84   45
401 7389  -84   20
412 7407  -84   -4
422 7418   82  -19
432 7353   82  -31
443 7285   82  -45
455 7400   82  -58
465 7453   82  -71
476 6928   82  -85
486 7161   82  -97
497 7045   82 -105
507 7175   51 -107
517 7208    6 -107
527 7383   10 -107
537 7166   10  -97
548 7042   10  -85
559 7671   10  -72
570 7682   10  -59
580 7689   10  -46
590 7692   10  -33
601 7695   10  -21
611 7732   10   -9
99999 0 0 0 
  0 778   82   -1
 10 7784   82   -1
 20 7784   82   -1
 30 7657   82   -1
 41 7592   82   -1
 52 7617   82   -1
 63 7652   82   -1
 73 7131   82   -1
 83 7322   82    3
 93 7218   82   13
103 7131   82   23
113 6918   82   34
124 6960   82   45
134 6862   82   57
145 7030   66   68
155 7041   35   81
165 7150   30   94
176 7290   30  108
188 7308   30  123
198 7334   30  137
208 7452   30  147
219 7636  -92  161
229 7465  -92  173
240 7419  -92  183
250 7415  -92  194
262 6841  -92  204
272 6839  -92  211
282 6951  -92  213
293 7147  -92  213
304 7111  -92  213
314 7067  -87  201
325 6742  -87  186
337 6715  -87  166
348 6781  -87  149
358 6867  -87  131
368 7034  -87  111
379 7038  -87   90
389 7247  -87   67
399 7326  -87   43
409 7337  -87   20
419 7355  -87   -3
429 7371   82  -18
439 7327   82  -30
450 7242   82  -43
460 7274   82  -55
472 7120   82  -70
483 7171   82  -84
493 6990   82  -97
503 7206   82 -105
514 7116   57 -109
524 7179   20 -109
534 7146   10 -109
544 7277   10  -98
555 7134   10  -85
565 7236   10  -73
577 7643   10  -58
588 7652   10  -44
599 7689   10  -29
609 7695   10  -15
619 7699   10   -3
99999 0 0 0 
  0 778   82   -2
 10 7786   82   -2
 20 7640   82   -2
 30 7592   82   -2
 40 7612   82   -2
 50 7638   82   -2
 60 7624   82   -2
 70 7230   82    3
 80 7302   82   11
 90 7266   82   19
100 7095   82   30
110 6992   82   40
120 7011   82   51
130 6892   80   62
140 7009   54   73
150 7016   30   86
160 7154   30   98
170 7284   30  112
182 7288   30  127
193 7304   30  139
203 7420  -92  152
213 7638  -92  164
223 7641  -92  175
233 7572  -92  186
244 7415  -92  197
255 7435  -92  207
265 7493  -92  215
275 6855  -92  221
285 6799  -92  224
295 6940  -92  224
305 7132  -92  224
315 7108  -81  218
326 7080  -81  203
336 6776  -81  188
347 6767  -81  170
357 6833  -81  152
367 6974  -81  134
377 7134  -81  115
388 7142  -81   93
398 7355  -81   71
408 7396  -81   49
418 7407  -81   26
428 7459  -81    3
438 7472   82  -15
448 7404   82  -26
458 7316   82  -38
469 7342   82  -49
479 7400   82  -61
489 6950   82  -73
499 7044   82  -85
509 6972   82  -93
519 7185   57  -97
529 7199   23  -97
539 7275   10  -97
549 7298   10  -90
559 7118   10  -78
569 7161   10  -67
579 7497   10  -55
589 7650   10  -42
599 7655   10  -27
609 7693   10  -14
620 7695   10   -1
99999 0 0 0 
  0 778   82   -6
 10 7786   82   -6
 21 7696   82   -6
 31 7598   82   -6
 41 7607   82   -6
 51 7108   82   -6
 61 7129   82   -6
 71 7249   82   -3
 82 7330   82    5
 93 7268   82   15
103 7152   82   26
113 6899   82   37
124 6926   82   48
135 6887   82   61
145 7051   60   73
156 7128   39   87
166 7182   30  101
177 7281   30  115
188 7320   30  129
198 7338   30  141
209 7633   30  155
220 7637  -92  167
231 7677  -92  180
241 7482  -92  191
251 7411  -92  201
261 7443  -92  210
272 7503  -92  219
282 6847  -92  225
292 7154  -92  227
302 7058  -92  227
312 7122  -92  227
322 6926  -84  217
333 6946  -84  202
343 6796  -84  186
353 6770  -84  170
363 6830  -84  151
373 6971  -84  132
383 7231  -84  113
393 7235  -84   93
403 7304  -84   71
414 7386  -84   44
424 7400  -84   20
435 7418  -84   -5
445 7464   82  -20
456 7314   82  -34
467 7279   82  -47
477 7368   82  -58
488 6997   82  -71
499 7040   82  -85
509 7181   82  -96
519 7177   82 -102
529 7099   40 -103
539 7215    0 -103
550 7220   10 -100
561 6967   10  -86
572 7032   10  -73
583 7311   10  -61
593 7679   10  -46
604 7687   10  -32
614 7692   10  -17
625 7731   10   -2
637 7732   10   12
99999 0 0 0 
  0 778   82   -3
 10 7783   82   -3
 20 7783   82   -3
 30 7731   82   -3
 40 7597   82   -3
 50 7596   82   -3
 60 7628   82   -3
 70 7189   82   -3
 80 7168   82   -2
 90 7292   82    4
100 7236   82   12
111 7193   82   23
121 7041   82   33
131 6953   82   44
141 6982   82   55
151 6968   72   67
161 7089   51   79
171 7089   30   91
181 7177   30  104
192 7252   30  119
203 7276   30  135
213 7298   30  147
224 7487  -92  159
234 7634  -92  172
244 7638  -92  183
254 7413  -92  195
264 7380  -92  205
275 7433  -92  216
285 6844  -92  223
295 6938  -92  230
306 6824  -92  231
316 7068  -92  231
326 7110  -92  231
338 6786  -82  215
348 6820  -82  200
358 6756  -82  184
369 6802  -82  167
379 6855  -82  147
390 7023  -82  127
400 7318  -82  107
410 7317  -82   86
421 7358  -82   61
432 7402  -82   36
443 7417  -82    8
453 7431   82  -13
463 7465   82  -22
473 7419   82  -35
483 7325   82  -49
493 7338   82  -63
504 7311   82  -77
514 7360   82  -93
525 7070   82 -109
536 7126   82 -122
546 7019   82 -129
556 7176   49 -129
566 7157   10 -129
576 7327   10 -125
586 7023   10 -112
596 7037   10  -99
608 7632   10  -85
619 7644   10  -71
629 7687   10  -57
640 7689   10  -42
650 7692   10  -29
99999 0 0 0 
  0 778   82   -4
 10 7782   82   -4
 21 7780   82   -4
 32 7653   82   -4
 42 7589   82   -4
 52 7608   82   -4
 63 7634   82   -4
 74 7182   82   -3
 85 7253   82    5
 96 7148   82   15
106 7110   82   25
116 6954   82   35
126 6824   82   46
137 6839   82   57
147 6920   67   70
157 7143   46   81
167 7147   30   93
177 7251   30  107
187 7262   30  120
197 7309   30  135
207 7296   30  147
217 7556  -92  159
228 7467  -92  171
238 7385  -92  183
249 7428  -92  195
259 7484  -92  205
269 7095  -92  213
279 7087  -92  219
289 6967  -92  219
299 7056  -92  219
309 6960  -88  215
319 6958  -88  202
330 6824  -88  187
340 6678  -88  171
351 6751  -88  151
361 6800  -88  132
371 7103  -88  113
381 7216  -88   93
391 7213  -88   70
402 7322  -88   47
412 7336  -88   22
423 7357  -88   -4
433 7371   82  -19
443 7384   82  -31
453 7318   82  -45
464 7271   82  -62
474 7285   82  -78
486 7133   82  -97
496 7184   82 -114
507 6922   82 -131
517 7207   82 -142
527 7127   82 -147
537 7157   32 -147
547 6930   10 -147
557 7135   10 -141
567 6992   10 -127
578 7005   10 -117
588 7028   10 -101
599 7643   10  -87
609 7687   10  -73
619 7687   10  -61
629 7691   10  -49
99999 0 0 0 
  0 778   82   -1
 10 7780   82   -1
 20 7780   82   -1
 30 7780   82   -1
 40 7612   82   -1
 50 7584   82   -1
 60 7594   82   -1
 70 7586   82   -1
 80 7024   82    0
 90 7232   82    8
100 7183   82   18
110 7136   82   27
120 6906   82   37
130 6941   82   48
140 6857   82   58
150 7046   67   70
160 7057   46   81
170 7140   30   94
181 7239   30  109
192 7290   30  123
202 7286   30  136
213 7443   30  148
225 7629  -92  163
235 7485  -92  173
