598 607   48 -139
608 593    0 -139
618 644   10 -139
628 687   10 -127
639 743   10 -115
649 768   10 -105
660 779   10  -93
672 786   10  -78
682 788   10  -67
692 790   10  -55
703 791   10  -43
99999 0 0 0 
  0 792  121  -24
 10 792  121  -15
 20 793  121   -4
 30 793  121    3
 40 735  121    9
 50 708  121   14
 60 712  121   19
 70 725  121   21
 80 738  121   24
 90 747  121   29
100 738  121   32
110 696  121   37
120 652  121   43
130 616  121   53
140 596  112   64
150 598   90   75
160 616   65   85
170 638   40   96
180 671   30  107
190 701   30  117
200 728   30  129
210 751   30  141
220 761   30  153
230 767   30  162
240 770   30  173
252 773 -121  185
262 774 -121  195
273 693 -121  204
283 634 -121  212
294 640 -121  219
304 665 -121  225
315 690 -121  229
327 698 -121  233
338 660 -121  234
348 617 -121  233
359 591 -121  228
370 584 -121  215
381 603 -121  201
391 632 -121  185
403 665 -121  167
414 688 -121  149
424 698 -121  130
434 699 -121  112
444 697 -121   90
455 697 -121   67
465 702 -121   43
475 709 -121   20
485 718 -121   -3
496 725   80  -21
507 654   80  -35
518 631   80  -48
528 652   80  -56
539 679   80  -71
549 703   80  -84
560 712   80  -97
570 676   80 -106
580 634   65 -109
590 606   14 -109
601 701   10 -108
613 748   10  -98
623 769   10  -88
634 779   10  -77
644 784   10  -65
654 787   10  -55
665 789   10  -43
675 790   10  -31
687 791   10  -19
99999 0 0 0 
  0 792  121   -2
 10 791  121    7
 20 793  121   14
 30 793  121   19
 40 729  121   23
 50 706  121   26
 60 711  121   28
 70 724  121   29
 80 736  121   33
 90 734  121   33
100 700  121   35
110 659  121   40
120 626  121   48
130 599  121   57
140 589  103   68
150 598   81   79
160 619   56   89
170 644   30  100
180 678   30  110
190 716   30  121
200 740   30  133
210 756   30  144
220 764   30  154
230 768   30  164
240 771   30  173
250 773   30  184
261 774 -121  193
271 775 -121  201
281 776 -121  211
291 684 -121  217
301 633 -121  221
312 640 -121  227
322 664 -121  232
333 691 -121  236
344 711 -121  238
354 695 -121  239
364 650 -121  239
374 610 -121  238
384 589 -121  227
394 589 -121  213
404 609 -121  200
414 637 -121  185
424 667 -121  168
434 687 -121  151
444 699 -121  133
454 701 -121  113
464 699 -121   93
474 697 -121   72
484 700 -121   49
494 708 -121   25
505 716 -121    0
516 725   80  -20
527 715   80  -32
537 680   80  -46
547 640   80  -59
558 654   80  -72
569 681   80  -90
580 704   80 -106
590 704   80 -121
601 662   80 -131
611 618   65 -135
621 592   23 -135
631 641   10 -135
641 708   10 -128
651 746   10 -119
661 768   10 -109
671 779   10  -99
681 783   10  -89
691 786   10  -79
701 788   10  -68
711 789   10  -59
99999 0 0 0 
  0 790  121  -37
 10 791  121  -28
 20 770  121  -19
 30 694  121  -10
 40 688  121   -2
 50 700  121    5
 60 717  121   11
 70 733  121   17
 80 745  121   26
 90 750  121   30
100 732  121   36
110 684  121   43
120 632  121   54
130 602  108   66
140 595   81   78
150 612   56   90
160 635   30  101
170 689   30  113
180 715   30  124
190 746   30  136
200 759   30  147
211 765   30  161
221 768   30  171
231 770   30  181
242 772 -121  191
252 769 -121  201
263 649 -121  209
273 628 -121  217
283 644 -121  224
293 670 -121  231
303 693 -121  235
313 694 -121  237
324 653 -121  238
334 610 -121  237
345 584 -121  233
355 577 -121  220
365 591 -121  208
376 621 -121  192
386 652 -121  176
396 675 -121  160
406 691 -121  141
416 696 -121  123
427 694 -121  102
437 692 -121   80
447 695 -121   58
458 703 -121   33
468 712 -121    8
478 720   80  -16
489 681   80  -25
499 620   80  -39
511 636   80  -49
522 666   80  -60
532 693   80  -72
543 711   80  -84
555 684   80  -95
565 636   66  -99
575 602   23  -99
585 683   10  -99
595 725   10  -94
605 757   10  -84
615 774   10  -75
625 781   10  -65
635 784   10  -55
645 787   10  -44
655 788   10  -33
665 789   10  -23
675 790   10  -11
99999 0 0 0 
  0 796  120    4
 11 796  120    3
 21 796  120    1
 31 719  120    1
 41 665  120    1
 51 662  120    1
 61 669  120    1
 71 672  120    1
 81 655  120    1
 91 627  120    2
101 600  120   11
111 593  120   22
121 604  120   32
131 622  120   42
141 638  120   52
151 646  116   63
161 645   93   73
171 638   64   85
181 632   37   97
191 652   30  110
201 695   30  123
211 726   30  135
221 750   30  148
231 761   30  159
241 767   30  171
251 770   30  181
261 772 -120  192
271 773 -120  203
281 723 -120  213
292 631 -120  220
302 626 -120  227
312 647 -120  235
323 675 -120  241
333 696 -120  245
344 687 -120  249
356 631 -120  249
367 591 -120  248
377 574 -120  239
387 574 -120  225
397 595 -120  213
408 629 -120  196
419 659 -120  179
429 681 -120  161
440 693 -120  142
450 694 -120  122
462 690 -120   98
473 690 -120   73
484 697 -120   49
494 706 -120   24
504 715 -120    1
514 724   80  -18
525 715   80  -29
537 642   80  -45
548 638   80  -59
558 661   80  -71
569 687   80  -87
581 707   80 -103
591 685   80 -115
601 640   80 -121
611 602   39 -123
621 592    6 -123
631 661   10 -120
641 709   10 -109
651 750   10  -97
662 770   10  -87
672 779   10  -75
683 784   10  -63
693 786   10  -51
703 788   10  -39
714 789   10  -27
99999 0 0 0 
  0 790  121   -6
 10 790  121    5
 20 791  121   13
 30 792  121   19
 40 721  121   23
 50 698  121   27
 60 704  121   29
 70 718  121   31
 80 731  121   35
 90 734  121   35
100 706  121   37
110 657  121   42
120 619  121   49
130 588  121   59
140 576  101   69
150 583   78   80
160 605   53   90
170 632   30  100
180 668   30  110
190 708   30  121
200 735   30  132
210 752   30  142
220 760   30  153
230 765   30  162
240 767   30  171
250 769   30  181
261 771 -121  190
271 772 -121  199
282 773 -121  207
292 659 -121  214
303 619 -121  218
315 634 -121  224
325 661 -121  229
336 688 -121  232
347 703 -121  233
359 672 -121  233
369 623 -121  233
379 590 -121  229
389 572 -121  217
400 579 -121  201
410 606 -121  186
421 637 -121  169
431 664 -121  152
442 683 -121  133
452 690 -121  114
464 689 -121   91
474 686 -121   69
485 688 -121   45
495 695 -121   21
506 704 -121   -3
517 711   80  -21
527 701   80  -33
539 653   80  -48
549 623   80  -61
559 641   80  -75
570 666   80  -91
580 691   80 -107
590 693   80 -120
600 652   80 -131
610 601   80 -135
620 569   23 -135
630 612   10 -135
640 687   10 -131
650 736   10 -121
660 761   10 -112
670 774   10 -104
680 781   10  -93
690 784   10  -84
700 786   10  -75
710 787   10  -65
99999 0 0 0 
  0 794  120   11
 10 794  120   11
 20 770  120   11
 30 669  120   11
 40 638  120   11
 50 625  120   11
 61 616  120   11
 71 610  120   13
 81 601  120   18
 91 591  120   24
102 583  120   30
112 577  120   38
122 576  120   46
132 578  120   53
142 581  118   62
152 584   98   71
162 585   78   79
172 582   60   88
182 585   35   98
193 621   30  109
203 663   30  119
214 711   30  131
225 735   30  141
235 748   30  151
246 755   30  160
256 759   30  169
267 762   30  179
278 763   30  188
289 764 -120  196
300 765 -120  203
311 697 -120  209
321 616 -120  215
331 608 -120  219
342 628 -120  224
352 655 -120  228
364 680 -120  230
374 672 -120  231
385 620 -120  231
395 565 -120  231
405 497 -120  221
416 425 -120  208
426 390 -120  197
437 386 -120  181
447 409 -120  165
458 441 -120  149
470 480 -120  131
480 517 -120  114
490 549 -120   99
500 575 -120   84
511 519 -120   68
521 488 -120   53
531 486 -120   41
541 486 -120   29
552 489 -120   15
562 497 -120    0
574 507   80  -11
584 498   80  -15
594 457   80  -21
604 451   80  -27
615 505   80  -33
625 558   80  -39
635 604   80  -47
645 639   80  -52
656 647   31  -55
666 581   12  -61
676 511   39  -67
686 459   39  -72
697 457   31  -76
707 476   20  -79
717 507   14  -81
728 602    6  -83
739 678    5  -85
749 733    5  -86
759 759    0  -87
769 774    0  -88
779 780    0  -89
789 784    0  -91
799 786    6  -91
809 788   10  -92
819 788   10  -93
829 789   10  -95
839 784   10  -96
850 783   10  -97
860 783   10  -99
870 784   10 -100
881 785   10 -101
891 786   10 -103
99999 0 0 0 
  0 793  121 -105
 10 793  121 -105
 20 659  121 -105
 30 506  121 -105
 40 437  121 -105
 50 407  121 -105
 60 393  121 -105
 70 386  121 -105
 80 377  121 -105
 90 362  121 -105
100 348  121 -105
110 340  121 -105
120 334  121 -104
130 514  121 -104
140 652  121 -103
150 515  121 -102
160 451  121 -102
170 411  121 -102
180 419  121 -102
190 448  121 -101
200 484  121  -99
210 498  121  -99
220 429  121  -99
230 405  121  -97
240 415  121  -96
250 424  121  -95
260 403  121  -95
270 367  121  -93
280 346  121  -91
290 335  121  -89
301 329  121  -88
311 325  121  -86
321 457  121  -84
331 621  121  -83
341 646  121  -81
351 495  121  -81
361 501  121  -80
371 650  121  -79
381 717  121  -78
391 748  121  -76
401 764  121  -75
411 741  121  -75
421 759  121  -74
431 772  121  -73
441 777  121  -72
451 683  121  -72
461 548  121  -71
471 513  121  -71
481 522  121  -71
491 538  121  -68
501 514   80  -67
511 448   80  -67
522 451   80  -65
532 488   80  -64
542 464   80  -63
552 438   80  -62
562 416   80  -60
572 385   80  -59
583 365   10  -56
594 440   10  -54
605 627   10  -51
615 703   10  -50
625 737   10  -50
635 755   10  -50
646 763   10  -50
656 766   10  -50
667 767   10  -50
677 768   10  -50
99999 0 0 0 
  0 783  122  -50
 10 785  122  -50
 20 786  122  -50
 30 600  122  -50
 40 530  122  -50
 50 503  122  -50
 60 467  122  -50
 70 411  122  -50
 80 373  122  -50
 90 353  122  -49
100 340  122  -47
110 333  122  -43
120 329  122  -41
130 337  122  -40
140 537  122  -37
150 661  122  -34
160 724  122  -31
170 751  122  -27
180 766  122  -23
190 773  122  -19
200 776  122  -16
210 779  122  -13
220 753  122  -10
230 567  122   -7
240 517  122   -4
250 517  122   -2
260 540  122    1
270 565  122    2
280 595  122    3
290 619  122    4
300 631  122    5
310 580  122    7
320 486  122    7
330 473  122    7
340 492  122    7
350 524  122    7
360 558  122    7
370 584  122    7
380 576  122    7
390 489  122    7
400 517  122    7
410 427  122    8
420 414  122    8
431 438  122    8
441 469  122    8
451 505  122    8
461 538  122    8
471 551  122    8
481 495  122    8
491 462  122    8
501 428   18    8
511 446   17    8
521 475   16    8
531 579   13    8
541 677   11    8
551 728   11    8
561 751   10    8
571 763   10    8
581 763 -122    8
591 752 -122    8
601 656 -122    8
611 503 -122    8
622 476 -122    8
632 488 -122    8
644 519 -122    7
654 536 -122    7
664 490 -122    6
675 407 -122    5
685 367 -122    2
695 524 -122    0
705 653 -122   -1
715 494 -122   -2
726 443 -122   -4
736 446 -122   -5
748 475 -122   -5
758 504 -122   -5
768 519 -122   -5
779 487 -122   -6
789 398 -122   -7
800 371 -122   -7
811 383 -122   -7
821 411 -122   -7
831 440 -122   -7
841 426 -122   -7
853 456 -122   -7
863 628 -122   -7
874 583 -122   -7
884 500 -122   -7
895 417 -122   -7
905 379 -122   -7
915 374 -122   -7
925 392 -122   -7
935 421 -122   -7
946 448 -122   -7
956 481 -122   -7
967 504 -122   -7
978 479 -122   -7
988 637   81   -7
1000 686   81   -7
