2324 7668   68   55
2334 7610   56   65
2344 7676   29   76
2354 7672   29   87
2364 7683   29   99
2374 7784   29  111
2384 7812   29  123
2394 7862   29  134
2404 8046  -98  145
2414 8049  -98  156
2424 7896  -98  166
2434 7831  -98  176
2444 7865  -98  185
2454 7918  -98  193
2464 7460  -98  201
2474 7409  -98  204
2484 7469  -98  204
2494 7583  -98  204
2504 7558  -97  197
2514 7457  -97  183
2524 7075  -97  167
2534 7142  -97  151
2544 7205  -97  133
2554 7354  -97  115
2564 7375  -97   95
2574 7553  -97   75
2584 7729  -97   53
2594 7727  -97   29
2604 7741  -97    5
2614 7759   78  -14
2624 7755   78  -25
2634 7703   78  -38
2644 7672   78  -52
2654 7706   78  -63
2664 7755   78  -79
2674 7408   78  -94
2684 7427   78 -108
2694 7559   78 -119
2704 7680   78 -125
2714 7637   38 -125
2724 7689    9 -125
2734 7325    9 -118
2744 7412    9 -103
2754 7416    9  -88
2764 7515    9  -76
2774 7546    9  -60
2784 7524    9  -45
2794 8097    9  -29
2804 8103    9  -14
99999 0 0 0 
2814 8104    0    1
2824 8144    0   15
2834 8142    0   27
2844 8142    0   37
2854 8146    0   43
2864 8146    0   48
2874 8145    0   52
2884 8146    0   54
2894 8146    0   56
2904 8182    0   57
2914 8182    0   58
2924 8185    0   60
2934 8182    0   60
2944 8185    0   60
2954 8183    0   60
2964 8185    0   60
2974 8183    0   60
2984 8183    0   60
2994 8183    0   60
3004 8185    0   60
3014 8185    0   60
3024 8183    0   60
3034 8186    0   60
3044 8179    0   60
3054 8185    0   60
3064 8185    0   58
3074 8185    0   55
3084 8186    0   52
3094 8185    0   49
3104 8185    0   45
3114 8185    0   41
3124 8185    0   37
3134 8185    0   33
3144 8186    0   30
3154 8185    0   26
3164 8186    0   22
3174 8186    0   19
3184 8183    0   16
3194 8185    0   13
3204 8186    0   10
3214 8186    0    8
3224 8186    0    6
3234 8185    0    5
3244 8186    0    3
3254 8186    0    2
3264 8185    0    2
3274 8187    0    1
3284 8187    0    1
3294 8186    0    1
3304 8186    0    1
3314 8186   68    1
3324 8183   68    1
3334 8178   68    1
3344 8065   68    2
3354 8053   68    2
3365 8059   68    2
3375 8035   68    2
3385 7701   68    4
3395 7741   68   12
3405 7736   68   21
3415 7723   68   30
3425 7681   68   40
3435 7699   68   49
3445 7604   68   60
3455 7641   42   71
3465 7663   29   81
3475 7797   29   93
3485 7831   29  105
3495 7853   29  117
3505 8004   29  128
3515 7976   29  137
3525 7978    9  147
3535 8086    9  157
3545 8087    9  168
3555 8097    9  177
3565 8104    9  186
3575 8144    9  195
3585 8145    9  202
3596 8179    9  209
3606 8183    9  216
3617 8183    9  221
3627 8183    9  226
3637 8182    9  231
3647 8183    9  234
3657 8183    9  237
3668 8183    9  240
3679 8182    8  242
3689 8185    8  244
3699 8185    8  244
3709 8183    8  245
3719 8185    8  245
3730 8183    8  245
